Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
364,442,479,460,485,579,500,571,644,694,519,652,615
365,438,475,458,483,573,498,571,642,693,518,649,614
366,455,497,476,506,604,520,592,672,716,537,684,640
367,438,475,458,483,573,498,571,642,693,518,649,614
368,449,488,466,495,588,506,583,657,704,529,673,632
369,438,475,458,483,573,498,571,642,693,518,649,614
370,441,479,460,489,579,501,584,653,700,526,660,621
371,438,475,458,483,573,498,571,642,693,518,649,614
372,453,498,476,501,605,520,583,670,711,529,679,634
373,438,474,456,482,572,496,570,639,684,517,646,608
374,455,498,477,500,605,522,584,671,717,534,685,641
375,438,475,458,483,573,498,571,642,693,518,649,614
376,444,482,460,490,580,498,567,640,690,514,648,612
377,437,474,457,481,572,497,565,638,690,512,647,611
378,454,490,467,498,589,507,573,654,701,523,674,631
379,437,474,456,481,571,496,564,637,687,512,646,610
380,445,493,472,491,598,514,577,656,703,523,668,625
381,437,474,457,481,572,497,565,638,690,512,647,612
382,451,495,472,496,601,516,576,656,704,519,664,625
383,437,474,457,481,572,497,565,638,690,512,647,612
384,443,484,466,488,584,506,586,663,702,528,669,622
385,437,473,456,481,571,495,564,636,684,512,646,608
386,451,495,475,497,599,517,588,667,711,533,680,634
387,437,474,457,481,572,497,565,638,690,512,647,612
388,444,485,465,491,587,505,579,653,699,520,657,617
389,437,474,457,481,572,497,565,638,690,512,647,612
390,444,479,456,489,581,499,571,651,700,520,665,626
391,437,474,457,481,572,497,565,638,690,512,647,612
392,458,497,472,506,604,517,588,673,715,531,681,636
393,437,474,457,481,572,497,565,638,690,512,647,612
394,453,494,474,500,599,515,594,672,714,538,682,636
395,437,474,457,481,572,497,565,638,690,512,647,612
396,458,498,475,506,604,519,580,658,700,525,672,628
397,436,473,455,481,570,495,564,635,681,511,645,606
398,454,495,474,498,601,519,582,661,706,529,674,629
399,437,474,457,481,572,497,565,638,690,512,647,612
400,445,481,461,488,580,501,589,671,714,535,684,638
401,437,474,457,481,572,497,565,638,690,512,647,612
402,447,476,455,493,575,496,580,650,691,527,665,618
403,436,473,455,481,570,495,564,635,681,511,645,606
404,454,494,471,501,597,512,571,655,701,518,666,624
405,437,474,456,481,571,496,564,637,687,512,646,610
406,457,492,468,503,596,512,571,657,705,516,664,624
407,437,474,456,480,571,497,560,636,689,509,646,611
408,452,490,470,498,598,516,586,668,714,530,682,639
409,437,474,456,480,571,497,560,636,689,509,646,611
410,452,484,462,496,583,502,568,654,700,516,659,619
411,436,473,456,480,571,496,560,635,686,509,645,609
412,445,486,465,491,592,510,579,652,700,526,665,623
413,437,474,456,480,571,497,560,636,689,509,646,611
414,451,485,464,498,583,504,584,660,704,526,665,624
415,437,474,456,480,571,497,560,636,689,509,646,611
416,442,476,456,485,575,497,571,655,697,522,669,624
417,436,473,455,479,569,494,559,633,681,508,643,605
418,442,476,458,490,576,498,570,656,704,516,664,624
419,437,474,456,480,571,497,560,636,689,509,646,611
420,457,497,473,504,601,515,575,646,691,520,651,610
421,436,473,456,480,570,496,560,635,686,509,645,609
422,446,478,457,494,580,500,585,659,704,530,675,632
423,437,474,456,480,571,497,560,636,689,509,646,611
424,445,483,463,491,580,501,582,664,708,529,680,633
425,437,474,456,480,571,497,560,636,689,509,646,611
426,448,487,466,492,588,508,567,646,691,517,662,620
427,436,473,455,479,569,494,559,633,681,508,643,605
428,453,492,469,499,594,510,570,660,708,519,667,626
429,437,474,456,480,571,497,560,636,689,509,646,611
430,444,483,462,488,584,503,567,646,693,513,653,614
431,436,473,456,480,571,496,560,635,686,509,645,609
432,444,484,463,491,587,505,562,639,688,509,645,608
433,436,473,456,480,570,496,559,634,685,508,642,607
434,449,483,464,494,580,503,566,653,702,515,662,623
435,436,473,456,480,571,496,560,635,688,508,643,609
436,442,483,464,485,586,508,557,638,691,506,643,609
437,435,473,455,478,569,496,553,631,685,503,638,604
438,455,491,465,501,593,507,577,648,694,521,653,612
439,435,473,455,478,569,496,553,631,685,503,638,604
440,442,480,461,487,578,500,570,651,696,516,662,620
441,435,472,454,478,568,494,553,628,679,502,636,601
442,455,498,473,501,603,516,567,652,692,516,657,612
443,434,471,453,477,567,491,551,625,671,501,634,595
444,451,491,468,496,597,514,573,660,704,519,672,628
445,435,472,454,478,568,494,553,628,679,502,636,600
446,446,483,460,488,583,503,565,642,691,508,645,608
447,435,473,455,478,569,496,553,631,685,503,638,604
448,443,479,457,490,580,499,575,647,693,519,651,611
449,435,473,455,478,569,496,553,631,685,503,638,604
450,446,480,460,497,586,505,585,668,712,532,680,634
451,435,473,455,478,569,496,553,631,685,503,638,604
452,445,486,466,493,593,510,573,657,705,520,664,623
453,435,473,455,478,569,496,553,631,685,503,638,604
454,445,479,462,493,579,503,579,659,706,526,673,630
455,435,473,455,478,569,496,553,631,685,503,638,604
456,442,482,463,485,579,503,559,642,693,510,655,616
457,435,473,455,478,569,496,553,631,685,503,638,604
458,446,489,467,492,596,513,577,651,692,522,657,612
459,435,472,454,478,568,493,552,627,676,502,635,599
460,444,481,461,485,577,499,559,633,681,508,638,601
461,435,472,454,478,568,494,553,628,679,502,636,601
462,448,477,457,493,576,499,575,652,696,520,660,618
463,435,472,455,478,569,495,553,629,682,503,637,602
464,450,492,468,494,596,512,569,645,692,513,646,607
465,435,473,455,478,569,496,553,631,685,503,638,604
466,450,482,462,494,578,501,559,635,688,509,643,607
467,435,473,455,478,569,496,553,631,685,503,638,604
468,442,480,460,485,578,499,578,653,692,526,668,619
469,435,472,454,478,568,493,552,627,676,502,635,599
470,450,487,466,491,584,504,561,648,695,513,659,617
471,435,472,454,478,568,494,553,628,679,502,636,601
472,443,480,457,488,575,495,565,645,692,513,652,611
473,435,472,455,478,569,495,553,629,682,503,637,602
474,456,499,478,504,605,521,570,659,707,516,668,626
475,435,473,455,478,569,495,553,631,684,503,638,604
476,450,490,466,498,595,510,560,643,689,508,649,608
477,435,472,454,477,568,494,550,627,678,501,635,600
478,441,480,461,484,578,501,570,643,691,518,653,612
479,435,472,455,478,569,495,551,630,684,502,637,604
480,430,468,452,472,564,492,549,631,685,501,638,604
481,430,468,452,473,565,493,552,633,686,502,639,606
482,442,474,456,486,574,497,566,648,692,512,650,609
483,430,468,451,473,564,491,551,630,681,501,637,602
484,441,474,455,486,571,495,572,649,698,521,664,623
485,430,468,452,473,565,493,552,633,686,502,639,606
486,436,469,451,480,566,493,554,635,688,501,643,608
487,431,469,454,474,567,495,556,638,691,507,647,612
488,446,488,467,487,590,510,565,652,697,516,671,626
489,431,468,452,474,565,493,555,635,682,506,644,606
490,449,483,460,493,581,500,575,656,702,524,673,629
491,431,469,454,474,566,494,556,637,688,506,646,610
492,439,477,458,483,579,500,578,656,697,525,676,628
493,430,468,452,474,565,493,555,634,682,506,644,606
494,446,489,468,487,592,511,564,657,695,513,665,618
495,430,467,451,473,564,490,554,631,674,505,642,600
496,434,470,454,474,566,492,554,637,673,507,649,602
497,429,466,449,472,562,488,553,628,666,503,639,594
498,443,482,460,487,590,504,566,657,684,519,674,618
499,429,465,448,472,561,486,551,625,658,503,637,589
500,441,483,463,485,583,503,576,651,684,522,660,610
501,430,467,450,473,563,489,553,630,671,504,641,598
502,446,477,455,492,576,493,574,647,677,518,659,607
503,429,467,450,472,563,489,553,629,668,504,640,596
504,434,473,453,478,569,491,555,633,665,504,639,591
505,428,465,448,471,561,486,550,624,659,500,634,586
506,438,471,453,480,567,491,552,639,670,501,649,599
507,428,465,447,470,560,485,545,621,655,497,631,584
508,445,484,465,491,589,507,563,648,683,513,660,609
509,428,466,449,471,562,488,547,625,666,498,634,591
510,447,483,461,493,587,503,567,653,685,515,665,614
511,428,465,449,471,561,487,547,624,663,498,634,589
512,431,468,450,475,566,488,568,649,679,519,664,608
513,428,465,449,471,561,487,547,624,663,498,634,589
514,439,481,464,481,584,506,557,647,683,510,665,615
515,428,465,449,471,561,487,547,624,663,498,634,589
516,440,478,454,484,581,497,543,626,664,493,633,589
517,427,465,448,469,560,487,539,621,661,490,630,587
518,429,465,450,472,562,489,549,640,672,501,656,603
519,426,463,446,468,557,484,538,618,655,489,628,583
520,433,469,452,475,565,491,551,631,668,499,640,592
521,427,464,447,469,558,486,539,621,663,490,631,588
522,437,481,461,484,584,502,561,643,674,512,663,608
523,426,463,446,468,557,483,538,618,655,489,628,583
524,439,471,450,481,571,490,549,644,675,501,658,604
525,426,463,446,468,557,483,538,618,655,489,628,583
526,449,485,460,494,588,501,563,650,679,512,665,609
527,426,463,446,468,557,484,539,619,657,490,629,584
528,441,480,460,483,580,500,554,643,671,504,657,603
529,426,462,445,467,556,482,537,616,650,489,627,579
530,436,466,445,482,563,484,561,640,666,510,653,596
531,426,462,445,468,556,483,538,617,652,489,627,581
