Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
364,433,444,426,472,490,431,514,512,519,463,487,457
365,423,434,419,461,477,421,492,501,512,451,480,455
366,426,436,418,467,483,423,504,508,512,458,484,453
367,423,433,418,460,476,421,492,501,512,451,480,455
368,441,448,425,480,492,428,499,510,519,454,486,460
369,423,434,418,461,477,421,496,503,513,453,481,455
370,444,454,430,486,499,433,520,521,526,470,495,464
371,423,434,418,461,477,421,496,503,513,453,481,455
372,432,441,424,473,485,427,499,503,512,457,481,455
373,423,434,418,461,477,421,496,503,513,453,481,455
374,433,444,427,473,491,432,523,522,523,470,495,463
375,423,434,418,461,477,421,496,503,513,453,481,455
376,432,449,433,474,494,436,514,513,519,467,489,458
377,423,434,418,461,477,421,496,503,513,453,481,455
378,439,447,428,485,493,432,517,513,515,465,488,457
379,423,434,418,461,477,421,496,503,513,453,481,455
380,446,452,432,488,495,434,517,514,521,468,491,461
381,423,434,418,461,477,421,496,503,513,453,481,455
382,442,454,433,481,497,434,508,515,521,460,490,463
383,423,434,418,461,477,421,496,503,513,453,481,455
384,437,445,426,481,491,430,522,518,519,475,494,459
385,423,434,418,461,477,421,496,503,513,453,481,455
386,443,447,425,484,489,426,505,510,517,460,487,459
387,423,434,418,461,477,421,496,503,513,453,481,455
388,436,444,425,481,489,428,505,513,517,457,485,456
389,424,434,419,463,478,422,502,505,514,457,483,456
390,430,440,421,469,487,427,518,519,523,468,492,461
391,424,434,419,463,478,422,502,505,514,457,483,456
392,434,440,420,471,483,424,502,509,515,460,485,456
393,424,434,419,463,478,422,502,505,514,457,483,456
394,439,448,427,478,490,429,513,511,514,462,485,455
395,424,434,419,463,478,422,502,505,514,457,483,456
396,433,446,429,472,491,433,498,509,521,451,485,461
397,423,434,418,462,478,422,495,505,515,449,481,457
398,440,447,427,482,489,428,501,510,519,452,483,459
399,424,434,419,463,478,422,497,506,516,451,482,457
400,441,449,426,482,494,430,517,519,525,467,493,465
401,424,434,419,463,478,422,497,506,516,451,482,457
402,433,440,421,476,487,427,504,515,524,460,491,465
403,424,434,419,463,478,422,497,506,516,451,482,457
404,452,457,432,496,503,435,513,518,523,459,491,463
405,424,434,419,463,478,422,497,506,516,451,482,457
406,432,439,422,471,483,427,505,515,525,454,488,465
407,424,434,419,463,478,422,497,506,516,451,482,457
408,436,447,430,475,491,432,509,516,521,460,491,463
409,424,434,419,463,478,422,497,506,516,451,482,457
410,437,444,423,478,487,425,520,518,518,465,491,459
411,424,434,419,463,478,422,497,506,516,451,482,457
412,450,455,433,494,498,433,526,528,529,474,499,465
413,424,434,419,463,478,422,497,506,516,451,482,457
414,436,447,428,481,495,434,523,522,527,470,496,468
415,424,434,419,463,478,422,497,506,516,451,482,457
416,430,438,420,475,486,426,522,518,520,465,490,462
417,424,434,419,463,478,423,497,506,516,451,482,457
418,445,451,428,485,491,428,517,515,519,462,489,461
419,424,434,419,463,478,423,497,506,516,451,482,457
420,441,445,425,487,495,431,518,521,522,468,493,462
421,424,434,419,463,478,423,497,506,516,451,482,457
422,435,447,428,477,489,428,517,514,517,462,486,456
423,424,434,419,463,478,423,497,506,516,451,482,457
424,443,445,424,489,494,429,514,520,523,461,493,464
425,424,434,419,463,478,423,497,506,516,451,482,457
426,429,436,421,471,482,426,518,520,523,466,493,463
427,424,434,419,463,478,423,497,506,516,451,482,457
428,427,441,426,469,489,431,509,514,520,462,489,461
429,424,434,419,463,478,423,497,506,516,451,482,457
430,428,438,422,471,483,425,523,524,524,471,497,465
431,424,434,419,463,478,423,497,506,516,451,482,457
432,441,450,433,486,498,438,511,522,529,463,495,468
433,424,434,419,463,478,423,497,506,516,451,482,457
434,443,447,426,491,499,432,529,529,532,470,500,470
435,424,434,419,463,478,423,497,506,516,451,482,457
436,440,455,437,477,498,440,523,523,528,470,496,467
437,424,434,419,463,478,423,497,506,516,451,482,457
438,442,449,428,484,494,432,527,527,527,469,498,467
439,424,434,419,463,478,423,497,506,516,451,482,457
440,432,441,424,470,487,429,500,506,514,449,481,454
441,424,434,419,463,478,423,498,505,515,449,481,457
442,438,450,427,475,492,429,510,514,515,456,485,454
443,424,434,419,463,478,423,498,505,515,449,481,457
444,442,449,430,488,496,433,530,524,523,471,496,464
445,424,434,419,463,478,423,498,505,515,449,481,457
446,444,452,430,491,499,434,514,515,520,457,487,459
447,424,434,419,463,478,423,498,505,515,449,481,457
448,437,444,427,479,491,433,520,525,529,468,497,467
449,424,434,419,463,478,423,498,505,515,449,481,457
450,433,439,421,476,486,425,520,513,512,460,485,453
451,424,434,419,463,478,423,498,505,515,449,481,457
452,450,452,433,496,499,436,534,530,529,476,502,469
453,424,434,419,463,478,423,498,505,515,449,481,457
454,429,443,426,468,484,427,505,511,519,454,486,458
455,424,434,419,463,478,423,498,505,515,449,481,457
456,432,441,423,472,485,426,516,513,519,461,487,461
457,424,434,419,463,478,423,498,505,515,449,481,457
458,444,453,433,483,495,434,510,513,516,455,485,455
459,424,434,419,463,478,423,498,505,515,449,481,457
460,436,444,426,473,486,430,503,516,523,451,488,462
461,424,434,419,463,478,423,498,505,515,449,481,457
462,445,448,429,495,500,435,534,531,531,475,500,467
463,424,434,419,463,478,423,498,505,515,449,481,457
464,430,448,430,471,493,433,513,515,519,462,489,461
465,424,434,419,463,478,423,498,505,515,449,481,457
466,437,444,421,478,488,424,522,519,519,462,489,459
467,424,434,419,463,478,423,498,505,515,449,481,457
468,440,444,423,486,489,426,520,517,517,460,487,455
469,424,434,419,463,478,423,498,505,515,449,481,457
470,432,440,425,469,484,429,501,515,524,452,488,463
471,424,434,419,463,478,423,498,505,515,449,481,457
472,432,441,423,478,491,430,511,516,524,458,489,463
473,424,434,419,463,478,423,498,505,515,449,481,457
474,436,447,428,475,493,432,529,525,524,474,499,465
475,424,434,419,463,478,423,498,505,515,449,481,457
476,438,454,436,480,499,438,525,521,524,466,492,464
477,424,434,419,463,478,423,498,505,515,449,481,457
478,436,447,426,472,489,428,505,509,514,455,483,456
479,424,434,419,463,478,423,498,505,515,449,481,457
480,446,444,423,492,491,427,524,521,524,466,492,465
481,424,434,419,463,478,423,498,505,515,449,481,457
482,444,450,427,486,491,427,509,516,518,453,485,457
483,425,435,420,465,479,423,505,508,516,453,483,457
484,428,441,421,470,488,427,516,517,523,457,488,463
485,425,435,420,465,479,423,505,508,516,453,483,457
486,427,439,420,470,484,425,502,504,512,449,479,455
487,424,434,418,464,478,421,501,503,511,448,478,454
488,442,452,429,484,497,432,505,511,521,450,481,460
489,423,434,418,463,477,421,498,502,511,446,477,454
490,428,437,418,466,482,422,501,506,509,449,479,450
491,423,432,415,462,475,417,497,499,504,445,474,447
492,437,439,421,480,485,425,499,507,509,444,477,449
493,423,433,416,463,476,418,496,504,509,442,476,450
494,440,450,429,487,498,434,509,520,519,451,487,457
495,423,433,416,463,476,418,496,504,509,442,476,450
496,433,445,425,474,487,425,520,518,517,462,489,455
497,423,433,416,463,476,418,496,504,509,442,476,450
498,433,443,422,471,485,425,521,519,516,463,491,456
499,423,433,416,463,476,418,496,504,509,442,476,450
500,432,436,414,471,482,420,494,506,509,439,475,448
501,423,433,415,462,476,419,493,505,510,438,475,450
502,443,442,420,490,489,424,525,520,514,462,487,453
503,423,433,415,462,476,419,493,505,510,438,475,450
504,440,442,421,484,489,425,506,512,513,448,481,453
505,423,433,415,462,476,419,493,505,510,438,475,450
506,440,445,424,487,491,428,504,518,517,445,482,454
507,423,433,415,462,476,419,493,505,510,438,475,450
508,435,448,429,477,492,431,513,519,519,453,485,454
509,423,433,415,462,476,419,493,505,510,438,475,450
510,435,444,427,479,492,432,517,524,524,456,489,459
511,423,433,415,462,476,419,493,505,510,438,475,450
512,430,442,421,471,484,424,490,503,508,434,473,447
513,422,432,415,461,476,418,488,502,509,433,474,450
514,433,437,418,476,482,422,502,509,514,448,483,455
515,422,432,415,461,476,418,488,502,509,433,474,450
516,422,435,417,462,478,421,494,504,509,441,478,451
517,422,432,415,461,476,418,488,502,509,433,474,450
518,441,446,422,480,487,422,497,508,514,445,482,457
519,422,432,415,461,476,418,488,502,509,433,474,450
520,432,440,422,469,485,427,486,503,514,432,474,453
521,421,431,414,460,474,417,483,498,507,430,470,448
522,440,446,420,482,491,423,501,508,508,442,478,448
523,421,431,414,460,474,417,483,498,507,430,470,448
524,429,443,423,471,486,427,498,512,515,443,482,454
525,421,431,414,460,474,417,483,498,507,430,470,448
526,429,441,424,470,485,427,491,502,511,434,472,450
527,421,431,414,460,474,417,483,498,507,430,470,448
528,422,435,415,462,479,419,497,501,506,440,472,447
529,418,430,413,456,472,416,482,498,506,429,470,447
530,449,462,438,486,504,439,508,514,516,445,480,453
531,418,430,413,456,472,416,482,498,506,429,470,447
