40,-,-,-,-,-,-,-,-,-,-,False,-
41,-,-,-,-,-,-,-,-,-,-,False,-
42,-,-,-,-,-,-,-,-,-,-,False,-
43,-,-,-,-,-,-,-,-,-,-,False,-
44,-,-,-,-,-,-,-,-,-,-,False,-
45,-,-,-,-,-,-,-,-,-,-,False,-
46,-,-,-,-,-,-,-,-,-,-,False,-
47,-,-,-,-,-,-,-,-,-,-,False,-
48,-,-,-,-,-,-,-,-,-,-,False,-
49,-,-,-,-,-,-,-,-,-,-,False,-
50,-,-,-,-,-,-,-,-,-,-,False,-
51,-,-,-,-,-,-,-,-,-,-,False,-
52,-,-,-,-,-,-,-,-,-,-,False,-
53,-,-,-,-,-,-,-,-,-,-,False,-
54,-,-,-,-,-,-,-,-,-,-,False,-
55,-,-,-,-,-,-,-,-,-,-,False,-
56,-,-,-,-,-,-,-,-,-,-,False,-
57,-,-,-,-,-,-,-,-,-,-,False,-
58,-,-,-,-,-,-,-,-,-,-,False,-
59,-,-,-,-,-,-,-,-,-,-,False,-
60,-,-,-,-,-,-,-,-,-,-,False,-
61,-,-,-,-,-,-,-,-,-,-,False,-
62,-,-,-,-,-,-,-,-,-,-,False,-
63,-,-,-,-,-,-,-,-,-,-,False,-
64,-,-,-,-,-,-,-,-,-,-,False,-
65,-,-,-,-,-,-,-,-,-,-,False,-
66,-,-,-,-,-,-,-,-,-,-,False,-
67,-,-,-,-,-,-,-,-,-,-,False,-
68,-,-,-,-,-,-,-,-,-,-,False,-
69,-,-,-,-,-,-,-,-,-,-,False,-
70,-,-,-,-,-,-,-,-,-,-,False,-
71,-,-,-,-,-,-,-,-,-,-,False,-
72,-,-,-,-,-,-,-,-,-,-,False,-
73,-,-,-,-,-,-,-,-,-,-,False,-
74,-,-,-,-,-,-,-,-,-,-,False,-
75,-,-,-,-,-,-,-,-,-,-,False,-
76,-,-,-,-,-,-,-,-,-,-,True,-
77,-,-,-,-,-,-,-,-,-,-,True,-
78,-,-,-,-,-,-,-,-,-,-,False,-
79,-,-,-,-,-,-,-,-,-,-,True,-
80,-,-,-,-,-,-,-,-,-,-,False,-
81,-,-,-,-,-,-,-,-,-,-,True,-
82,-,-,-,-,-,-,-,-,-,-,False,-
83,-,-,-,-,-,-,-,-,-,-,True,-
84,-,-,-,-,-,-,-,-,-,-,False,-
85,-,-,-,-,-,-,-,-,-,-,True,-
86,-,-,-,-,-,-,-,-,-,-,True,-
87,-,-,-,-,-,-,-,-,-,-,True,-
88,-,-,-,-,-,-,-,-,-,-,False,-
89,-,-,-,-,-,-,-,-,-,-,False,-
90,-,-,-,-,-,-,-,-,-,-,False,-
91,-,-,-,-,-,-,-,-,-,-,False,-
92,-,-,-,-,-,-,-,-,-,-,True,-
93,-,-,-,-,-,-,-,-,-,-,False,-
94,-,-,-,-,-,-,-,-,-,-,True,-
95,-,-,-,-,-,-,-,-,-,-,False,-
96,-,-,-,-,-,-,-,-,-,-,False,-
97,-,-,-,-,-,-,-,-,-,-,False,-
98,-,-,-,-,-,-,-,-,-,-,False,-
99,-,-,-,-,-,-,-,-,-,-,False,-
100,-,-,-,-,-,-,-,-,-,-,False,-
101,-,-,-,-,-,-,-,-,-,-,False,-
102,-,-,-,-,-,-,-,-,-,-,True,-
103,-,-,-,-,-,-,-,-,-,-,False,-
104,-,-,-,-,-,-,-,-,-,-,True,-
105,-,-,-,-,-,-,-,-,-,-,False,-
106,-,-,-,-,-,-,-,-,-,-,True,-
107,-,-,-,-,-,-,-,-,-,-,True,-
108,-,-,-,-,-,-,-,-,-,-,True,-
109,-,-,-,-,-,-,-,-,-,-,True,-
110,-,-,-,-,-,-,-,-,-,-,True,-
111,-,-,-,-,-,-,-,-,-,-,True,-
112,-,-,-,-,-,-,-,-,-,-,False,-
113,-,-,-,-,-,-,-,-,-,-,True,-
114,-,-,-,-,-,-,-,-,-,-,True,-
115,-,-,-,-,-,-,-,-,-,-,True,-
116,-,-,-,-,-,-,-,-,-,-,True,-
117,-,-,-,-,-,-,-,-,-,-,True,-
118,-,-,-,-,-,-,-,-,-,-,False,-
119,-,-,-,-,-,-,-,-,-,-,True,-
120,-,-,-,-,-,-,-,-,-,-,False,-
121,-,-,-,-,-,-,-,-,-,-,True,-
122,-,-,-,-,-,-,-,-,-,-,True,-
123,-,-,-,-,-,-,-,-,-,-,True,-
124,-,-,-,-,-,-,-,-,-,-,True,-
125,-,-,-,-,-,-,-,-,-,-,True,-
126,-,-,-,-,-,-,-,-,-,-,True,-
127,-,-,-,-,-,-,-,-,-,-,True,-
128,-,-,-,-,-,-,-,-,-,-,False,-
129,-,-,-,-,-,-,-,-,-,-,True,-
130,-,-,-,-,-,-,-,-,-,-,True,-
131,-,-,-,-,-,-,-,-,-,-,True,-
132,-,-,-,-,-,-,-,-,-,-,False,-
133,-,-,-,-,-,-,-,-,-,-,True,-
134,-,-,-,-,-,-,-,-,-,-,False,-
135,-,-,-,-,-,-,-,-,-,-,True,-
136,-,-,-,-,-,-,-,-,-,-,False,-
137,-,-,-,-,-,-,-,-,-,-,True,-
138,-,-,-,-,-,-,-,-,-,-,True,-
139,-,-,-,-,-,-,-,-,-,-,True,-
140,-,-,-,-,-,-,-,-,-,-,False,-
141,-,-,-,-,-,-,-,-,-,-,True,-
142,-,-,-,-,-,-,-,-,-,-,True,-
143,-,-,-,-,-,-,-,-,-,-,True,-
144,-,-,-,-,-,-,-,-,-,-,True,-
145,-,-,-,-,-,-,-,-,-,-,True,-
146,-,-,-,-,-,-,-,-,-,-,True,-
147,-,-,-,-,-,-,-,-,-,-,True,-
148,-,-,-,-,-,-,-,-,-,-,True,-
149,-,-,-,-,-,-,-,-,-,-,True,-
150,-,-,-,-,-,-,-,-,-,-,True,-
151,-,-,-,-,-,-,-,-,-,-,True,-
152,-,-,-,-,-,-,-,-,-,-,True,-
153,-,-,-,-,-,-,-,-,-,-,True,-
154,-,-,-,-,-,-,-,-,-,-,True,-
155,-,-,-,-,-,-,-,-,-,-,True,-
156,-,-,-,-,-,-,-,-,-,-,True,-
157,-,-,-,-,-,-,-,-,-,-,True,-
158,-,-,-,-,-,-,-,-,-,-,False,-
159,-,-,-,-,-,-,-,-,-,-,False,-
160,-,-,-,-,-,-,-,-,-,-,False,-
161,-,-,-,-,-,-,-,-,-,-,False,-
162,-,-,-,-,-,-,-,-,-,-,False,-
163,-,-,-,-,-,-,-,-,-,-,False,-
164,-,-,-,-,-,-,-,-,-,-,True,-
165,-,-,-,-,-,-,-,-,-,-,False,-
166,-,-,-,-,-,-,-,-,-,-,False,-
167,-,-,-,-,-,-,-,-,-,-,False,-
168,-,-,-,-,-,-,-,-,-,-,False,-
169,-,-,-,-,-,-,-,-,-,-,False,-
170,-,-,-,-,-,-,-,-,-,-,True,-
171,-,-,-,-,-,-,-,-,-,-,False,-
172,-,-,-,-,-,-,-,-,-,-,False,-
173,-,-,-,-,-,-,-,-,-,-,False,-
174,-,-,-,-,-,-,-,-,-,-,False,-
175,-,-,-,-,-,-,-,-,-,-,False,-
176,-,-,-,-,-,-,-,-,-,-,True,-
177,-,-,-,-,-,-,-,-,-,-,True,-
178,-,-,-,-,-,-,-,-,-,-,False,-
179,-,-,-,-,-,-,-,-,-,-,True,-
180,-,-,-,-,-,-,-,-,-,-,False,-
181,-,-,-,-,-,-,-,-,-,-,True,-
182,-,-,-,-,-,-,-,-,-,-,False,-
183,-,-,-,-,-,-,-,-,-,-,True,-
184,-,-,-,-,-,-,-,-,-,-,False,-
185,-,-,-,-,-,-,-,-,-,-,True,-
186,-,-,-,-,-,-,-,-,-,-,False,-
187,-,-,-,-,-,-,-,-,-,-,True,-
188,-,-,-,-,-,-,-,-,-,-,True,-
189,-,-,-,-,-,-,-,-,-,-,True,-
190,-,-,-,-,-,-,-,-,-,-,False,-
191,-,-,-,-,-,-,-,-,-,-,True,-
192,-,-,-,-,-,-,-,-,-,-,False,-
193,-,-,-,-,-,-,-,-,-,-,True,-
194,-,-,-,-,-,-,-,-,-,-,True,-
195,-,-,-,-,-,-,-,-,-,-,True,-
196,-,-,-,-,-,-,-,-,-,-,False,-
197,-,-,-,-,-,-,-,-,-,-,True,-
198,-,-,-,-,-,-,-,-,-,-,True,-
199,-,-,-,-,-,-,-,-,-,-,True,-
200,-,-,-,-,-,-,-,-,-,-,True,-
201,-,-,-,-,-,-,-,-,-,-,True,-
202,-,-,-,-,-,-,-,-,-,-,False,-
203,-,-,-,-,-,-,-,-,-,-,True,-
204,-,-,-,-,-,-,-,-,-,-,True,-
205,-,-,-,-,-,-,-,-,-,-,True,-
206,-,-,-,-,-,-,-,-,-,-,False,-
207,-,-,-,-,-,-,-,-,-,-,True,-
208,-,-,-,-,-,-,-,-,-,-,False,-
209,-,-,-,-,-,-,-,-,-,-,True,-
210,-,-,-,-,-,-,-,-,-,-,False,-
211,-,-,-,-,-,-,-,-,-,-,True,-
212,-,-,-,-,-,-,-,-,-,-,True,-
213,-,-,-,-,-,-,-,-,-,-,True,-
214,-,-,-,-,-,-,-,-,-,-,False,-
215,-,-,-,-,-,-,-,-,-,-,True,-
216,-,-,-,-,-,-,-,-,-,-,True,-
217,-,-,-,-,-,-,-,-,-,-,True,-
218,-,-,-,-,-,-,-,-,-,-,False,-
219,-,-,-,-,-,-,-,-,-,-,True,-
220,-,-,-,-,-,-,-,-,-,-,True,-
221,-,-,-,-,-,-,-,-,-,-,True,-
222,-,-,-,-,-,-,-,-,-,-,True,-
223,-,-,-,-,-,-,-,-,-,-,True,-
224,-,-,-,-,-,-,-,-,-,-,False,-
225,-,-,-,-,-,-,-,-,-,-,True,-
226,-,-,-,-,-,-,-,-,-,-,True,-
227,-,-,-,-,-,-,-,-,-,-,True,-
228,-,-,-,-,-,-,-,-,-,-,False,-
229,-,-,-,-,-,-,-,-,-,-,True,-
230,-,-,-,-,-,-,-,-,-,-,False,-
231,-,-,-,-,-,-,-,-,-,-,True,-
232,-,-,-,-,-,-,-,-,-,-,False,-
233,-,-,-,-,-,-,-,-,-,-,True,-
234,-,-,-,-,-,-,-,-,-,-,False,-
235,-,-,-,-,-,-,-,-,-,-,True,-
236,-,-,-,-,-,-,-,-,-,-,False,-
237,-,-,-,-,-,-,-,-,-,-,True,-
238,-,-,-,-,-,-,-,-,-,-,False,-
239,-,-,-,-,-,-,-,-,-,-,True,-
240,-,-,-,-,-,-,-,-,-,-,False,-
241,-,-,-,-,-,-,-,-,-,-,True,-
242,-,-,-,-,-,-,-,-,-,-,False,-
243,-,-,-,-,-,-,-,-,-,-,True,-
244,-,-,-,-,-,-,-,-,-,-,False,-
245,-,-,-,-,-,-,-,-,-,-,True,-
246,-,-,-,-,-,-,-,-,-,-,False,-
247,-,-,-,-,-,-,-,-,-,-,True,-
248,-,-,-,-,-,-,-,-,-,-,False,-
249,-,-,-,-,-,-,-,-,-,-,True,-
250,-,-,-,-,-,-,-,-,-,-,True,-
251,-,-,-,-,-,-,-,-,-,-,True,-
252,-,-,-,-,-,-,-,-,-,-,False,-
253,-,-,-,-,-,-,-,-,-,-,True,-
254,-,-,-,-,-,-,-,-,-,-,True,-
255,-,-,-,-,-,-,-,-,-,-,True,-
256,-,-,-,-,-,-,-,-,-,-,False,-
257,-,-,-,-,-,-,-,-,-,-,True,-
258,-,-,-,-,-,-,-,-,-,-,True,-
259,-,-,-,-,-,-,-,-,-,-,True,-
260,-,-,-,-,-,-,-,-,-,-,True,-
261,-,-,-,-,-,-,-,-,-,-,True,-
262,-,-,-,-,-,-,-,-,-,-,True,-
263,-,-,-,-,-,-,-,-,-,-,True,-
264,-,-,-,-,-,-,-,-,-,-,False,-
265,-,-,-,-,-,-,-,-,-,-,True,-
266,-,-,-,-,-,-,-,-,-,-,False,-
267,-,-,-,-,-,-,-,-,-,-,True,-
268,-,-,-,-,-,-,-,-,-,-,True,-
269,-,-,-,-,-,-,-,-,-,-,True,-
270,-,-,-,-,-,-,-,-,-,-,False,-
271,-,-,-,-,-,-,-,-,-,-,True,-
272,-,-,-,-,-,-,-,-,-,-,True,-
273,-,-,-,-,-,-,-,-,-,-,True,-
274,-,-,-,-,-,-,-,-,-,-,False,-
275,-,-,-,-,-,-,-,-,-,-,True,-
276,-,-,-,-,-,-,-,-,-,-,True,-
277,-,-,-,-,-,-,-,-,-,-,True,-
278,-,-,-,-,-,-,-,-,-,-,True,-
279,-,-,-,-,-,-,-,-,-,-,True,-
280,-,-,-,-,-,-,-,-,-,-,False,-
281,-,-,-,-,-,-,-,-,-,-,True,-
282,-,-,-,-,-,-,-,-,-,-,True,-
283,-,-,-,-,-,-,-,-,-,-,True,-
284,-,-,-,-,-,-,-,-,-,-,False,-
285,-,-,-,-,-,-,-,-,-,-,True,-
286,-,-,-,-,-,-,-,-,-,-,False,-
287,-,-,-,-,-,-,-,-,-,-,True,-
288,-,-,-,-,-,-,-,-,-,-,False,-
289,-,-,-,-,-,-,-,-,-,-,True,-
290,-,-,-,-,-,-,-,-,-,-,False,-
291,-,-,-,-,-,-,-,-,-,-,True,-
292,-,-,-,-,-,-,-,-,-,-,False,-
293,-,-,-,-,-,-,-,-,-,-,True,-
294,-,-,-,-,-,-,-,-,-,-,False,-
295,-,-,-,-,-,-,-,-,-,-,True,-
296,-,-,-,-,-,-,-,-,-,-,False,-
297,-,-,-,-,-,-,-,-,-,-,True,-
298,-,-,-,-,-,-,-,-,-,-,False,-
299,-,-,-,-,-,-,-,-,-,-,True,-
300,-,-,-,-,-,-,-,-,-,-,False,-
301,-,-,-,-,-,-,-,-,-,-,True,-
302,-,-,-,-,-,-,-,-,-,-,False,-
303,-,-,-,-,-,-,-,-,-,-,True,-
304,-,-,-,-,-,-,-,-,-,-,False,-
305,-,-,-,-,-,-,-,-,-,-,True,-
306,-,-,-,-,-,-,-,-,-,-,False,-
307,-,-,-,-,-,-,-,-,-,-,True,-
308,-,-,-,-,-,-,-,-,-,-,True,-
309,-,-,-,-,-,-,-,-,-,-,True,-
310,-,-,-,-,-,-,-,-,-,-,False,-
311,-,-,-,-,-,-,-,-,-,-,True,-
312,-,-,-,-,-,-,-,-,-,-,False,-
313,-,-,-,-,-,-,-,-,-,-,True,-
314,-,-,-,-,-,-,-,-,-,-,True,-
315,-,-,-,-,-,-,-,-,-,-,True,-
316,-,-,-,-,-,-,-,-,-,-,False,-
317,-,-,-,-,-,-,-,-,-,-,True,-
318,-,-,-,-,-,-,-,-,-,-,True,-
319,-,-,-,-,-,-,-,-,-,-,True,-
320,-,-,-,-,-,-,-,-,-,-,False,-
321,-,-,-,-,-,-,-,-,-,-,True,-
322,-,-,-,-,-,-,-,-,-,-,False,-
323,-,-,-,-,-,-,-,-,-,-,True,-
324,-,-,-,-,-,-,-,-,-,-,False,-
325,-,-,-,-,-,-,-,-,-,-,True,-
326,-,-,-,-,-,-,-,-,-,-,False,-
327,-,-,-,-,-,-,-,-,-,-,True,-
328,-,-,-,-,-,-,-,-,-,-,False,-
329,-,-,-,-,-,-,-,-,-,-,True,-
330,-,-,-,-,-,-,-,-,-,-,False,-
331,-,-,-,-,-,-,-,-,-,-,True,-
332,-,-,-,-,-,-,-,-,-,-,False,-
333,-,-,-,-,-,-,-,-,-,-,True,-
334,-,-,-,-,-,-,-,-,-,-,True,-
335,-,-,-,-,-,-,-,-,-,-,True,-
336,-,-,-,-,-,-,-,-,-,-,False,-
337,-,-,-,-,-,-,-,-,-,-,True,-
338,-,-,-,-,-,-,-,-,-,-,False,-
339,-,-,-,-,-,-,-,-,-,-,True,-
340,-,-,-,-,-,-,-,-,-,-,True,-
341,-,-,-,-,-,-,-,-,-,-,True,-
342,-,-,-,-,-,-,-,-,-,-,False,-
343,-,-,-,-,-,-,-,-,-,-,False,-
344,-,-,-,-,-,-,-,-,-,-,False,-
345,-,-,-,-,-,-,-,-,-,-,False,-
346,-,-,-,-,-,-,-,-,-,-,False,-
347,-,-,-,-,-,-,-,-,-,-,False,-
348,-,-,-,-,-,-,-,-,-,-,False,-
349,-,-,-,-,-,-,-,-,-,-,False,-
350,-,-,-,-,-,-,-,-,-,-,False,-
351,-,-,-,-,-,-,-,-,-,-,False,-
352,-,-,-,-,-,-,-,-,-,-,False,-
353,-,-,-,-,-,-,-,-,-,-,False,-
354,-,-,-,-,-,-,-,-,-,-,False,-
355,-,-,-,-,-,-,-,-,-,-,False,-
356,-,-,-,-,-,-,-,-,-,-,False,-
357,-,-,-,-,-,-,-,-,-,-,False,-
358,-,-,-,-,-,-,-,-,-,-,True,-
359,-,-,-,-,-,-,-,-,-,-,False,-
360,-,-,-,-,-,-,-,-,-,-,False,-
361,-,-,-,-,-,-,-,-,-,-,False,-
362,-,-,-,-,-,-,-,-,-,-,True,-
363,-,-,-,-,-,-,-,-,-,-,False,-
364,-,-,-,-,-,-,-,-,-,-,False,-
365,-,-,-,-,-,-,-,-,-,-,False,-
366,-,-,-,-,-,-,-,-,-,-,False,-
367,-,-,-,-,-,-,-,-,-,-,False,-
368,-,-,-,-,-,-,-,-,-,-,False,-
369,-,-,-,-,-,-,-,-,-,-,False,-
370,-,-,-,-,-,-,-,-,-,-,False,-
371,-,-,-,-,-,-,-,-,-,-,False,-
372,-,-,-,-,-,-,-,-,-,-,False,-
373,-,-,-,-,-,-,-,-,-,-,False,-
374,-,-,-,-,-,-,-,-,-,-,True,-
375,-,-,-,-,-,-,-,-,-,-,False,-
376,-,-,-,-,-,-,-,-,-,-,False,-
377,-,-,-,-,-,-,-,-,-,-,False,-
378,-,-,-,-,-,-,-,-,-,-,False,-
379,-,-,-,-,-,-,-,-,-,-,False,-
380,-,-,-,-,-,-,-,-,-,-,False,-
381,-,-,-,-,-,-,-,-,-,-,False,-
382,-,-,-,-,-,-,-,-,-,-,False,-
383,-,-,-,-,-,-,-,-,-,-,False,-
384,-,-,-,-,-,-,-,-,-,-,False,-
385,-,-,-,-,-,-,-,-,-,-,False,-
386,-,-,-,-,-,-,-,-,-,-,False,-
387,-,-,-,-,-,-,-,-,-,-,False,-
388,-,-,-,-,-,-,-,-,-,-,False,-
389,-,-,-,-,-,-,-,-,-,-,False,-
390,-,-,-,-,-,-,-,-,-,-,False,-
391,-,-,-,-,-,-,-,-,-,-,False,-
392,-,-,-,-,-,-,-,-,-,-,False,-
393,-,-,-,-,-,-,-,-,-,-,False,-
394,-,-,-,-,-,-,-,-,-,-,False,-
395,-,-,-,-,-,-,-,-,-,-,False,-
396,-,-,-,-,-,-,-,-,-,-,True,-
397,-,-,-,-,-,-,-,-,-,-,True,-
398,-,-,-,-,-,-,-,-,-,-,True,-
399,-,-,-,-,-,-,-,-,-,-,True,-
400,-,-,-,-,-,-,-,-,-,-,True,-
401,-,-,-,-,-,-,-,-,-,-,True,-
402,-,-,-,-,-,-,-,-,-,-,False,-
403,-,-,-,-,-,-,-,-,-,-,True,-
404,-,-,-,-,-,-,-,-,-,-,True,-
405,-,-,-,-,-,-,-,-,-,-,True,-
406,-,-,-,-,-,-,-,-,-,-,True,-
407,-,-,-,-,-,-,-,-,-,-,True,-
408,-,-,-,-,-,-,-,-,-,-,True,-
409,-,-,-,-,-,-,-,-,-,-,True,-
410,-,-,-,-,-,-,-,-,-,-,False,-
411,-,-,-,-,-,-,-,-,-,-,True,-
412,-,-,-,-,-,-,-,-,-,-,False,-
413,-,-,-,-,-,-,-,-,-,-,True,-
414,-,-,-,-,-,-,-,-,-,-,False,-
415,-,-,-,-,-,-,-,-,-,-,True,-
416,-,-,-,-,-,-,-,-,-,-,False,-
417,-,-,-,-,-,-,-,-,-,-,True,-
418,-,-,-,-,-,-,-,-,-,-,False,-
419,-,-,-,-,-,-,-,-,-,-,True,-
420,-,-,-,-,-,-,-,-,-,-,True,-
421,-,-,-,-,-,-,-,-,-,-,True,-
422,-,-,-,-,-,-,-,-,-,-,False,-
423,-,-,-,-,-,-,-,-,-,-,True,-
424,-,-,-,-,-,-,-,-,-,-,False,-
425,-,-,-,-,-,-,-,-,-,-,True,-
426,-,-,-,-,-,-,-,-,-,-,False,-
427,-,-,-,-,-,-,-,-,-,-,True,-
428,-,-,-,-,-,-,-,-,-,-,False,-
429,-,-,-,-,-,-,-,-,-,-,True,-
430,-,-,-,-,-,-,-,-,-,-,False,-
431,-,-,-,-,-,-,-,-,-,-,True,-
432,-,-,-,-,-,-,-,-,-,-,False,-
433,-,-,-,-,-,-,-,-,-,-,True,-
434,-,-,-,-,-,-,-,-,-,-,True,-
435,-,-,-,-,-,-,-,-,-,-,True,-
436,-,-,-,-,-,-,-,-,-,-,False,-
437,-,-,-,-,-,-,-,-,-,-,True,-
438,-,-,-,-,-,-,-,-,-,-,True,-
439,-,-,-,-,-,-,-,-,-,-,True,-
440,-,-,-,-,-,-,-,-,-,-,False,-
441,-,-,-,-,-,-,-,-,-,-,True,-
442,-,-,-,-,-,-,-,-,-,-,False,-
443,-,-,-,-,-,-,-,-,-,-,True,-
444,-,-,-,-,-,-,-,-,-,-,True,-
445,-,-,-,-,-,-,-,-,-,-,True,-
446,-,-,-,-,-,-,-,-,-,-,False,-
447,-,-,-,-,-,-,-,-,-,-,True,-
448,-,-,-,-,-,-,-,-,-,-,False,-
449,-,-,-,-,-,-,-,-,-,-,True,-
450,-,-,-,-,-,-,-,-,-,-,True,-
451,-,-,-,-,-,-,-,-,-,-,True,-
452,-,-,-,-,-,-,-,-,-,-,False,-
453,-,-,-,-,-,-,-,-,-,-,True,-
454,-,-,-,-,-,-,-,-,-,-,False,-
455,-,-,-,-,-,-,-,-,-,-,True,-
456,-,-,-,-,-,-,-,-,-,-,False,-
457,-,-,-,-,-,-,-,-,-,-,True,-
458,-,-,-,-,-,-,-,-,-,-,True,-
459,-,-,-,-,-,-,-,-,-,-,True,-
460,-,-,-,-,-,-,-,-,-,-,False,-
461,-,-,-,-,-,-,-,-,-,-,False,-
462,-,-,-,-,-,-,-,-,-,-,False,-
463,-,-,-,-,-,-,-,-,-,-,False,-
464,-,-,-,-,-,-,-,-,-,-,False,-
465,-,-,-,-,-,-,-,-,-,-,False,-
466,-,-,-,-,-,-,-,-,-,-,False,-
467,-,-,-,-,-,-,-,-,-,-,False,-
468,-,-,-,-,-,-,-,-,-,-,False,-
469,-,-,-,-,-,-,-,-,-,-,False,-
470,-,-,-,-,-,-,-,-,-,-,False,-
471,-,-,-,-,-,-,-,-,-,-,False,-
472,-,-,-,-,-,-,-,-,-,-,False,-
473,-,-,-,-,-,-,-,-,-,-,False,-
474,-,-,-,-,-,-,-,-,-,-,False,-
475,-,-,-,-,-,-,-,-,-,-,False,-
476,-,-,-,-,-,-,-,-,-,-,False,-
477,-,-,-,-,-,-,-,-,-,-,False,-
478,-,-,-,-,-,-,-,-,-,-,False,-
479,-,-,-,-,-,-,-,-,-,-,False,-
480,-,-,-,-,-,-,-,-,-,-,False,-
481,-,-,-,-,-,-,-,-,-,-,False,-
482,-,-,-,-,-,-,-,-,-,-,False,-
483,-,-,-,-,-,-,-,-,-,-,False,-
484,-,-,-,-,-,-,-,-,-,-,False,-
485,-,-,-,-,-,-,-,-,-,-,False,-
486,-,-,-,-,-,-,-,-,-,-,False,-
487,-,-,-,-,-,-,-,-,-,-,False,-
488,-,-,-,-,-,-,-,-,-,-,False,-
489,-,-,-,-,-,-,-,-,-,-,True,-
490,-,-,-,-,-,-,-,-,-,-,True,-
491,-,-,-,-,-,-,-,-,-,-,True,-
492,-,-,-,-,-,-,-,-,-,-,False,-
493,-,-,-,-,-,-,-,-,-,-,False,-
494,-,-,-,-,-,-,-,-,-,-,False,-
495,-,-,-,-,-,-,-,-,-,-,False,-
496,-,-,-,-,-,-,-,-,-,-,True,-
497,-,-,-,-,-,-,-,-,-,-,True,-
498,-,-,-,-,-,-,-,-,-,-,False,-
499,-,-,-,-,-,-,-,-,-,-,True,-
500,-,-,-,-,-,-,-,-,-,-,False,-
501,-,-,-,-,-,-,-,-,-,-,True,-
502,-,-,-,-,-,-,-,-,-,-,False,-
503,-,-,-,-,-,-,-,-,-,-,True,-
504,-,-,-,-,-,-,-,-,-,-,False,-
505,-,-,-,-,-,-,-,-,-,-,True,-
506,-,-,-,-,-,-,-,-,-,-,False,-
507,-,-,-,-,-,-,-,-,-,-,True,-
508,-,-,-,-,-,-,-,-,-,-,True,-
509,-,-,-,-,-,-,-,-,-,-,True,-
510,-,-,-,-,-,-,-,-,-,-,False,-
511,-,-,-,-,-,-,-,-,-,-,True,-
512,-,-,-,-,-,-,-,-,-,-,False,-
513,-,-,-,-,-,-,-,-,-,-,True,-
514,-,-,-,-,-,-,-,-,-,-,False,-
515,-,-,-,-,-,-,-,-,-,-,True,-
516,-,-,-,-,-,-,-,-,-,-,True,-
517,-,-,-,-,-,-,-,-,-,-,True,-
518,-,-,-,-,-,-,-,-,-,-,False,-
519,-,-,-,-,-,-,-,-,-,-,True,-
520,-,-,-,-,-,-,-,-,-,-,False,-
521,-,-,-,-,-,-,-,-,-,-,True,-
522,-,-,-,-,-,-,-,-,-,-,False,-
523,-,-,-,-,-,-,-,-,-,-,True,-
524,-,-,-,-,-,-,-,-,-,-,False,-
525,-,-,-,-,-,-,-,-,-,-,True,-
526,-,-,-,-,-,-,-,-,-,-,True,-
527,-,-,-,-,-,-,-,-,-,-,True,-
528,-,-,-,-,-,-,-,-,-,-,False,-
529,-,-,-,-,-,-,-,-,-,-,True,-
530,-,-,-,-,-,-,-,-,-,-,False,-
531,-,-,-,-,-,-,-,-,-,-,True,-
532,-,-,-,-,-,-,-,-,-,-,False,-
533,-,-,-,-,-,-,-,-,-,-,True,-
534,-,-,-,-,-,-,-,-,-,-,False,-
535,-,-,-,-,-,-,-,-,-,-,True,-
536,-,-,-,-,-,-,-,-,-,-,False,-
537,-,-,-,-,-,-,-,-,-,-,True,-
