Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
364,342,440,454,387,561,524,517,661,746,472,634,663
365,341,433,445,384,545,508,508,634,712,467,613,634
366,349,445,456,393,565,524,519,652,735,477,629,654
367,341,433,445,384,545,508,508,634,712,467,613,634
368,345,443,452,390,564,521,518,659,731,473,629,649
369,341,433,445,384,545,508,508,634,712,467,613,634
370,353,450,458,400,574,528,526,668,748,482,647,671
371,341,433,445,384,545,508,508,634,712,467,613,634
372,347,443,458,390,562,527,529,670,759,484,643,672
373,341,433,445,384,545,508,508,634,712,467,613,634
374,349,443,454,396,565,524,525,666,739,483,641,659
375,341,433,445,384,545,508,508,634,712,467,613,634
376,347,443,454,392,565,525,526,667,744,486,650,668
377,341,433,445,384,545,508,508,634,712,467,613,634
378,352,452,462,400,577,533,532,673,755,484,644,669
379,341,433,445,384,545,508,508,634,712,467,613,634
380,356,455,466,404,580,538,537,676,759,490,649,675
381,341,433,445,384,545,508,508,634,712,467,613,634
382,342,436,446,388,557,516,518,653,741,475,637,667
383,341,433,445,384,545,508,508,634,712,467,613,634
384,341,434,447,385,551,515,515,656,747,472,632,663
385,341,433,445,384,545,508,508,634,712,467,613,634
386,354,453,461,400,578,532,535,667,753,491,649,675
387,341,433,445,384,545,508,508,634,712,467,613,634
388,348,442,455,395,565,525,533,667,750,487,642,669
389,341,433,445,384,545,508,508,634,712,467,613,634
390,338,432,448,382,549,515,518,659,752,481,642,672
391,339,433,445,383,546,509,508,635,712,467,613,634
392,345,439,449,394,562,519,535,668,739,489,644,662
393,339,433,445,383,546,509,508,635,712,467,613,634
394,347,443,451,393,564,519,522,649,727,480,631,653
395,339,433,445,383,546,509,508,635,712,467,613,634
396,351,451,462,398,573,532,533,669,755,487,639,664
397,339,433,445,383,546,509,508,635,712,467,613,634
398,349,449,460,395,569,527,514,649,736,472,630,659
399,339,433,445,383,546,509,506,634,712,466,613,634
400,341,439,455,383,555,523,510,650,744,469,631,660
401,339,433,445,382,545,509,505,633,711,465,612,633
402,347,446,457,393,567,526,520,660,747,481,639,664
403,339,433,445,382,545,509,505,633,711,465,612,633
404,341,437,450,386,556,519,515,664,753,474,643,671
405,338,432,445,382,545,509,503,632,711,464,611,633
406,341,442,456,385,564,527,506,643,740,466,622,655
407,338,432,445,381,545,509,501,631,711,463,611,633
408,339,435,449,384,551,514,514,655,738,475,640,666
409,338,432,445,381,545,509,501,631,711,463,611,633
410,351,452,462,396,576,533,513,659,747,477,644,671
411,338,432,445,381,545,509,501,631,711,463,611,633
412,338,431,447,384,551,517,520,671,762,479,645,677
413,335,430,443,379,542,507,501,631,710,462,610,632
414,342,443,456,389,564,524,512,658,738,472,633,660
415,335,430,443,379,542,507,501,631,710,462,610,632
416,334,428,439,378,542,504,507,649,726,468,626,647
417,333,427,440,377,539,504,498,629,709,461,609,632
418,341,440,452,387,563,522,513,656,742,473,632,657
419,333,427,440,377,539,504,498,629,709,461,609,632
420,333,428,438,376,539,501,494,628,707,457,610,632
421,333,428,438,376,539,501,494,628,707,457,610,632
422,337,435,447,384,552,514,517,659,735,480,647,667
423,333,428,438,376,539,501,494,628,707,457,610,632
424,343,447,459,389,572,532,514,675,770,473,650,686
425,333,428,438,376,539,501,494,628,707,457,610,632
426,340,441,449,384,558,516,504,648,734,466,625,655
427,333,428,438,376,539,501,494,628,707,457,610,632
428,341,446,455,386,570,526,507,666,749,469,646,674
429,332,427,438,375,538,501,491,627,707,455,609,632
430,335,432,440,379,550,506,500,638,716,464,626,647
431,332,427,438,375,538,501,491,627,707,455,609,632
432,338,437,446,384,557,515,511,667,748,476,652,676
433,332,427,438,375,538,501,491,627,707,455,609,632
434,341,445,456,388,571,529,511,661,750,471,636,667
435,332,427,438,375,538,501,491,627,707,455,609,632
436,338,435,445,382,552,513,496,632,716,460,613,637
437,332,427,438,375,538,501,491,627,707,455,609,632
438,341,443,454,386,568,528,507,667,755,471,650,678
439,332,427,438,375,538,501,491,627,707,455,609,632
440,334,433,442,377,546,505,500,643,723,463,628,655
441,334,430,440,377,543,504,491,628,708,455,609,632
442,344,445,451,390,566,520,508,657,732,472,637,657
443,334,430,440,377,543,504,491,628,708,455,609,632
444,343,445,453,391,572,526,512,660,736,475,640,661
445,334,430,440,377,543,504,491,628,708,455,609,632
446,342,439,447,389,562,518,514,663,742,471,636,660
447,334,430,440,377,543,504,491,628,708,455,609,632
448,338,436,446,383,554,515,509,666,757,475,651,679
449,334,430,440,377,543,504,491,628,708,455,609,632
450,338,437,446,384,558,514,500,644,727,461,623,651
451,334,431,441,378,543,504,495,629,708,457,611,633
452,341,443,453,386,565,525,516,668,759,476,642,671
453,334,431,441,378,543,504,495,629,708,457,611,633
454,336,437,449,382,556,517,511,659,735,468,632,654
455,334,431,441,378,543,504,495,629,708,457,611,633
456,347,453,459,394,577,531,513,663,758,473,644,678
457,334,431,441,378,543,504,495,629,708,457,611,633
458,340,445,456,386,569,527,506,657,751,465,633,670
459,335,431,441,378,544,505,496,630,709,459,611,633
460,337,436,449,382,555,518,511,657,750,471,635,666
461,335,431,441,378,544,505,496,630,709,459,611,633
462,336,439,449,381,560,518,504,643,730,465,622,653
463,335,431,441,378,544,505,496,630,709,459,611,633
464,338,432,438,385,551,505,512,640,713,471,620,637
465,335,431,441,378,544,505,496,630,709,459,611,633
466,345,448,456,393,574,529,506,651,732,464,627,652
467,335,431,441,379,544,505,498,631,709,460,612,633
468,345,451,462,393,577,536,514,673,763,474,647,676
469,335,431,441,379,544,505,498,631,709,460,612,633
470,340,443,451,388,570,525,513,666,756,470,638,667
471,335,431,441,379,544,505,500,632,709,461,612,634
472,338,438,446,384,559,515,510,645,723,469,627,651
473,335,431,441,379,544,505,500,632,709,461,612,634
474,338,439,448,385,561,518,511,665,748,469,641,665
475,335,431,441,379,544,505,498,631,709,460,612,633
476,342,438,446,389,556,513,520,662,739,481,648,669
477,335,431,441,379,544,505,498,631,709,460,612,633
478,334,433,445,378,548,511,502,648,730,462,629,656
479,335,431,441,378,544,505,496,630,709,459,611,633
480,339,437,443,386,558,511,504,645,721,464,621,645
481,335,431,441,379,544,505,498,631,709,460,612,633
482,337,434,445,380,549,512,506,655,742,467,634,660
483,334,429,439,377,541,503,496,629,708,458,611,633
484,341,443,450,388,567,520,507,650,735,468,633,660
485,334,429,439,377,541,503,496,629,708,458,611,633
486,335,431,443,379,544,508,505,650,733,470,638,661
487,333,428,438,376,539,501,496,629,708,458,611,632
488,335,429,439,380,545,506,498,636,716,458,614,640
489,333,428,438,377,539,501,497,630,708,459,611,633
490,335,430,440,381,549,510,519,666,748,476,642,668
491,335,431,441,379,544,505,498,631,709,460,612,633
492,342,449,460,387,572,531,508,655,743,472,641,665
493,335,431,441,379,544,505,498,631,709,460,612,633
494,338,434,444,382,551,512,521,663,746,482,648,668
495,335,431,441,379,544,505,498,631,709,460,612,633
496,336,440,453,380,557,521,503,647,742,467,631,660
497,335,431,441,379,544,505,498,631,709,460,612,633
498,343,443,452,389,567,526,516,663,751,479,647,671
499,335,431,441,379,544,505,498,631,709,460,612,633
500,335,431,443,379,547,510,508,649,743,469,628,660
501,335,431,441,379,544,505,498,631,709,460,612,633
502,344,443,452,392,566,523,518,661,744,475,646,674
503,335,431,441,379,544,505,498,631,709,460,612,633
504,337,436,446,383,555,513,513,651,732,473,632,656
505,335,431,441,379,544,505,498,631,709,460,612,633
506,340,443,454,386,569,527,505,655,743,463,628,659
507,335,431,441,378,544,505,496,630,708,458,611,633
508,335,428,436,380,545,503,498,639,725,462,620,647
509,333,428,438,378,544,506,495,633,721,458,614,641
510,338,435,444,385,558,518,499,646,742,462,629,661
511,333,428,438,377,544,506,493,632,720,457,613,641
512,345,445,452,391,569,524,507,659,750,469,638,670
513,333,428,438,377,544,506,493,632,720,457,613,641
514,339,432,441,385,553,512,512,672,763,474,654,684
515,333,428,438,377,544,506,493,632,720,457,613,641
516,338,435,443,383,558,517,496,644,745,459,625,665
517,333,427,438,377,544,506,491,632,720,455,613,641
518,339,439,448,386,569,526,516,674,759,478,655,678
519,333,427,438,377,544,506,491,632,720,455,613,641
520,340,435,446,386,556,518,505,654,747,465,636,668
521,333,427,438,377,544,506,491,632,720,455,613,641
522,338,438,445,385,566,521,512,661,752,472,643,671
523,333,427,438,377,544,506,491,632,720,455,613,641
524,330,424,435,374,542,505,491,633,724,456,616,648
525,331,424,435,375,542,504,491,631,720,455,612,641
526,342,441,450,389,567,524,505,661,753,467,641,675
527,331,424,435,375,542,504,491,631,720,455,612,641
528,340,443,450,388,573,527,506,659,741,465,631,654
529,331,424,435,375,542,504,491,631,720,455,612,641
530,335,428,435,383,551,509,508,652,746,471,639,668
531,331,424,435,375,542,504,491,631,720,455,612,641
