Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
44,1233311,5289,1228022,640406,5289,635117,1847322,5289,1842033,782537,5289,777247,1243864,5289,1238575,86100,5289,80811,257336,5289,252047,573810,5289,568521,21673,5289,16383,509383,5289,504094,810582,5289,805293,38056,5289,32767
45,944130,5221,938909,547486,5221,542264,1413585,5221,1408364,868572,5221,863351,980535,5221,975314,175295,5221,170074,268735,5221,263513,682036,5221,676815,25507,5221,20286,532248,5221,527027,856621,5221,851399,45794,5221,40572
46,1159665,5414,1154251,609352,5414,603938,1736791,5414,1731377,484932,5414,479517,1173072,5414,1167658,48218,5414,42803,156315,5414,150901,349159,5414,343745,6275,5414,861,307217,5414,301803,460703,5414,455289,7137,5414,1723
47,1040652,5384,1035268,562002,5384,556617,1558286,5384,1552902,504319,5384,498935,1060144,5384,1054759,66995,5384,61610,158701,5384,153317,372584,5384,367200,6429,5384,1045,312019,5384,306634,468472,5384,463087,7475,5384,2090
48,1087905,5443,1082462,573419,5443,567976,1629136,5443,1623693,375481,5443,370038,1101278,5443,1095835,45560,5443,40117,119874,5443,114431,274423,5443,268980,5443,5443,0,234305,5443,228862,348736,5443,343293,5443,5443,0
49,1061367,5441,1055926,564993,5441,559551,1589330,5441,1583889,382868,5441,377427,1077162,5441,1071720,52824,5441,47383,120721,5441,115279,283383,5441,277942,5441,5441,0,236000,5441,230558,351279,5441,345838,5441,5441,0
50,1089315,5511,1083804,569949,5511,564438,1631217,5511,1625706,192640,5511,187129,1100583,5511,1095072,39315,5511,33804,60375,5511,54864,149044,5511,143533,5511,5511,0,115239,5511,109728,170103,5511,164592,5511,5511,0
51,1107432,5522,1101909,577382,5522,571859,1658386,5522,1652864,191270,5522,185747,1117884,5522,1112361,36880,5522,31357,60470,5522,54947,146775,5522,141252,5522,5522,0,115417,5522,109895,170365,5522,164842,5522,5522,0
52,1328825,5559,1323266,667964,5559,662404,1990459,5559,1984900,176615,5559,171056,1329211,5559,1323652,6716,5559,1157,62320,5559,56761,120239,5559,114680,5559,5559,0,119082,5559,113522,175843,5559,170284,5559,5559,0
53,1145847,5544,1140302,590672,5544,585127,1715998,5544,1710453,176871,5544,171326,1153335,5544,1147790,28009,5544,22464,57661,5544,52116,132242,5544,126698,5544,5544,0,109778,5544,104233,161895,5544,156350,5544,5544,0
54,1280540,5641,1274898,643819,5641,638177,1917989,5641,1912347,47466,5641,41824,1280904,5641,1275262,6734,5641,1092,19340,5641,13698,34131,5641,28489,5641,5641,0,33039,5641,27397,46737,5641,41095,5641,5641,0
55,1240458,5662,1234795,626912,5662,621249,1857856,5662,1852193,50972,5662,45309,1242384,5662,1236721,11439,5662,5776,19482,5662,13819,39078,5662,33415,5662,5662,0,33301,5662,27638,47121,5662,41458,5662,5662,0
56,1179185,5679,1173505,597991,5679,592311,1765938,5679,1760258,18300,5679,12620,1181965,5679,1176285,14017,5679,8338,8033,5679,2354,18725,5679,13046,5679,5679,0,10387,5679,4708,12741,5679,7062,5679,5679,0
57,1182498,5704,1176793,599267,5704,593563,1770895,5704,1765190,16767,5704,11063,1185081,5704,1179377,13453,5704,7749,7670,5704,1965,17385,5704,11680,5704,5704,0,9635,5704,3931,11601,5704,5897,5704,5704,0
58,1121009,5655,1115354,571992,5655,566337,1678687,5655,1673031,35882,5655,30226,1125340,5655,1119684,18645,5655,12990,12844,5655,7188,33023,5655,27368,5655,5655,0,20033,5655,14377,27222,5655,21566,5655,5655,0
59,1125344,5685,1119658,573140,5685,567455,1685173,5685,1679488,19421,5685,13736,1129157,5685,1123471,17123,5685,11438,7722,5685,2036,21197,5685,15512,5685,5685,0,9759,5685,4073,11795,5685,6110,5685,5685,0
60,1312366,5728,1306637,659136,5728,653407,1965685,5728,1959956,5817,5728,89,1312410,5728,1306682,5862,5728,133,5728,5728,0,5862,5728,133,5728,5728,0,5728,5728,0,5728,5728,0,5728,5728,0
61,1179671,5730,1173940,595571,5730,589841,1766642,5730,1760911,8601,5730,2870,1181106,5730,1175376,10036,5730,4306,5730,5730,0,10036,5730,4306,5730,5730,0,5730,5730,0,5730,5730,0,5730,5730,0
62,1241107,5689,1235418,625130,5689,619441,1858816,5689,1853127,11348,5689,5659,1241973,5689,1236284,8286,5689,2597,6998,5689,1309,10905,5689,5216,5689,5689,0,8307,5689,2618,9616,5689,3927,5689,5689,0
63,1193361,5747,1187613,601602,5747,595854,1787168,5747,1781420,7795,5747,2047,1194385,5747,1188637,8819,5747,3071,5747,5747,0,8819,5747,3071,5747,5747,0,5747,5747,0,5747,5747,0,5747,5747,0
64,1148521,5690,1142830,584119,5690,578429,1719936,5690,1714246,12704,5690,7013,1152028,5690,1146337,16211,5690,10520,5690,5690,0,16211,5690,10520,5690,5690,0,5690,5690,0,5690,5690,0,5690,5690,0
65,1173300,5711,1167589,594187,5711,588476,1757095,5711,1751384,10392,5711,4681,1175641,5711,1169930,12733,5711,7022,5711,5711,0,12733,5711,7022,5711,5711,0,5711,5711,0,5711,5711,0,5711,5711,0
66,1181669,5706,1175962,595115,5706,589408,1769650,5706,1763943,7133,5706,1427,1182382,5706,1176676,7847,5706,2140,5706,5706,0,7847,5706,2140,5706,5706,0,5706,5706,0,5706,5706,0,5706,5706,0
67,1146115,5691,1140424,582726,5691,577034,1716327,5691,1710636,12514,5691,6822,1149526,5691,1143835,15925,5691,10233,5691,5691,0,15925,5691,10233,5691,5691,0,5691,5691,0,5691,5691,0,5691,5691,0
68,1160851,5652,1155199,585969,5652,580316,1738451,5652,1732799,9090,5652,3437,1162210,5652,1156557,9727,5652,4075,5892,5652,240,10208,5652,4555,5652,5652,0,6133,5652,480,6373,5652,720,5652,5652,0
69,1125047,5685,1119362,574635,5685,568949,1684728,5685,1679043,14954,5685,9268,1129681,5685,1123996,19588,5685,13903,5685,5685,0,19588,5685,13903,5685,5685,0,5685,5685,0,5685,5685,0,5685,5685,0
70,1162898,5631,1157266,595282,5631,589650,1741531,5631,1735899,16648,5631,11017,1168406,5631,1162774,22157,5631,16525,5631,5631,0,22157,5631,16525,5631,5631,0,5631,5631,0,5631,5631,0,5631,5631,0
71,1110797,5629,1105167,569660,5629,564031,1663380,5629,1657751,17076,5629,11447,1116520,5629,1110891,22800,5629,17170,5629,5629,0,22800,5629,17170,5629,5629,0,5629,5629,0,5629,5629,0,5629,5629,0
72,1245089,5643,1239445,627099,5643,621455,1864812,5643,1859168,7376,5643,1733,1245955,5643,1240312,8243,5643,2599,5643,5643,0,8243,5643,2599,5643,5643,0,5643,5643,0,5643,5643,0,5643,5643,0
73,1094808,5625,1089182,563479,5625,557853,1639400,5625,1633774,18887,5625,13262,1101439,5625,1095814,25519,5625,19893,5625,5625,0,25519,5625,19893,5625,5625,0,5625,5625,0,5625,5625,0,5625,5625,0
74,1159579,5609,1153969,586014,5609,580405,1736564,5609,1730954,9304,5609,3695,1161289,5609,1155680,10739,5609,5130,5701,5609,91,10923,5609,5313,5609,5609,0,5792,5609,183,5884,5609,274,5609,5609,0
75,1121884,5646,1116238,573228,5646,567582,1680003,5646,1674357,15109,5646,9463,1126616,5646,1120969,19840,5646,14194,5646,5646,0,19840,5646,14194,5646,5646,0,5646,5646,0,5646,5646,0,5646,5646,0
76,1258748,5674,1253074,632760,5674,627086,1885286,5674,1879611,6223,5674,548,1259023,5674,1253348,6497,5674,823,5674,5674,0,6497,5674,823,5674,5674,0,5674,5674,0,5674,5674,0,5674,5674,0
77,1153518,5656,1147861,586114,5656,580458,1727449,5656,1721792,12184,5656,6527,1156782,5656,1151125,15447,5656,9791,5656,5656,0,15447,5656,9791,5656,5656,0,5656,5656,0,5656,5656,0,5656,5656,0
78,1231998,5610,1226387,622778,5610,617167,1845192,5610,1839581,9654,5610,4043,1233985,5610,1228374,11571,5610,5960,5633,5610,23,11618,5610,6007,5610,5610,0,5657,5610,46,5680,5610,69,5610,5610,0
79,1158806,5651,1153155,587877,5651,582226,1735384,5651,1729733,11300,5651,5648,1161631,5651,1155980,14124,5651,8473,5651,5651,0,14124,5651,8473,5651,5651,0,5651,5651,0,5651,5651,0,5651,5651,0
80,1206841,5652,1201189,613464,5652,607812,1807436,5652,1801783,12870,5652,7217,1210450,5652,1204798,16478,5652,10826,5652,5652,0,16478,5652,10826,5652,5652,0,5652,5652,0,5652,5652,0,5652,5652,0
81,1158806,5651,1153155,587877,5651,582226,1735384,5651,1729733,11300,5651,5648,1161631,5651,1155980,14124,5651,8473,5651,5651,0,14124,5651,8473,5651,5651,0,5651,5651,0,5651,5651,0,5651,5651,0
82,1088882,5592,1083290,553142,5592,547550,1630528,5592,1624936,11496,5592,5904,1091835,5592,1086243,14460,5592,8867,5592,5592,0,14456,5592,8864,5595,5592,3,5592,5592,0,5603,5592,10,5599,5592,7
83,1086273,5590,1080682,552212,5590,546621,1626615,5590,1621024,11870,5590,6280,1089413,5590,1083823,15070,5590,9479,5590,5590,0,15050,5590,9459,5610,5590,19,5590,5590,0,5650,5590,59,5630,5590,39
84,1122638,5617,1117020,564205,5617,558588,1681148,5617,1675531,5695,5617,77,1122677,5617,1117059,5734,5617,116,5617,5617,0,5734,5617,116,5617,5617,0,5617,5617,0,5617,5617,0,5617,5617,0
85,1097824,5608,1092215,556556,5608,550948,1643931,5608,1638323,10449,5608,4840,1100244,5608,1094635,12869,5608,7260,5608,5608,0,12869,5608,7260,5608,5608,0,5608,5608,0,5608,5608,0,5608,5608,0
86,992268,5563,986704,513612,5563,508048,1485620,5563,1480057,20259,5563,14696,999616,5563,994053,28244,5563,22681,5563,5563,0,28032,5563,22469,5775,5563,212,5563,5563,0,6200,5563,636,5987,5563,424
87,1002403,5598,996805,516999,5598,511400,1500806,5598,1495207,18596,5598,12998,1008902,5598,1003304,25095,5598,19497,5598,5598,0,25095,5598,19497,5598,5598,0,5598,5598,0,5598,5598,0,5598,5598,0
88,1202847,5639,1197208,604283,5639,598644,1801452,5639,1795812,5679,5639,39,1202867,5639,1197228,5699,5639,59,5639,5639,0,5699,5639,59,5639,5639,0,5639,5639,0,5639,5639,0,5639,5639,0
89,1016525,5611,1010913,521940,5611,516329,1521981,5611,1516370,16483,5611,10872,1021961,5611,1016350,21920,5611,16308,5611,5611,0,21920,5611,16308,5611,5611,0,5611,5611,0,5611,5611,0,5611,5611,0
90,980648,5621,975027,504802,5621,499181,1468162,5621,1462541,17289,5621,11667,986482,5621,980861,23123,5621,17501,5621,5621,0,23123,5621,17501,5621,5621,0,5621,5621,0,5621,5621,0,5621,5621,0
91,971202,5595,965606,502347,5595,496751,1454005,5595,1448409,19544,5595,13948,978176,5595,972580,26518,5595,20922,5595,5595,0,26518,5595,20922,5595,5595,0,5595,5595,0,5595,5595,0,5595,5595,0
92,1041186,5577,1035608,529630,5577,524052,1558990,5577,1553413,11825,5577,6248,1044310,5577,1038732,14949,5577,9372,5577,5577,0,14949,5577,9372,5577,5577,0,5577,5577,0,5577,5577,0,5577,5577,0
93,963307,5565,957741,499218,5565,493652,1442178,5565,1436612,20347,5565,14781,970698,5565,965132,27738,5565,22172,5565,5565,0,27738,5565,22172,5565,5565,0,5565,5565,0,5565,5565,0,5565,5565,0
94,941213,5510,935703,491842,5510,486331,1409065,5510,1403555,23990,5510,18479,950453,5510,944943,34613,5510,29103,5510,5510,0,34152,5510,28642,5971,5510,461,5510,5510,0,6893,5510,1383,6432,5510,922
95,952266,5549,946717,494712,5549,489162,1425625,5549,1420076,21353,5549,15804,960168,5549,954619,29255,5549,23706,5549,5549,0,29255,5549,23706,5549,5549,0,5549,5549,0,5549,5549,0,5549,5549,0
96,961262,5572,955689,496384,5572,490811,1439106,5572,1433533,18539,5572,12966,967745,5572,962172,25023,5572,19450,5572,5572,0,25023,5572,19450,5572,5572,0,5572,5572,0,5572,5572,0,5572,5572,0
97,992509,5570,986938,509344,5570,503773,1485978,5570,1480407,15875,5570,10304,997661,5570,992090,21027,5570,15456,5570,5570,0,21027,5570,15456,5570,5570,0,5570,5570,0,5570,5570,0,5570,5570,0
98,899246,5484,893761,473656,5484,468171,1346127,5484,1340642,26775,5484,21290,909891,5484,904407,38555,5484,33070,5484,5484,0,38177,5484,32692,5862,5484,377,5484,5484,0,6618,5484,1133,6240,5484,755
99,934973,5529,929443,485144,5529,479614,1399695,5529,1394165,20422,5529,14893,942419,5529,936890,27889,5529,22360,5529,5529,0,27883,5529,22353,5536,5529,6,5529,5529,0,5550,5529,20,5543,5529,13
100,877350,5516,871834,462847,5516,457331,1313267,5516,1307751,26930,5516,21414,888057,5516,882541,37637,5516,32121,5516,5516,0,37637,5516,32121,5516,5516,0,5516,5516,0,5516,5516,0,5516,5516,0
101,854230,5497,848733,456704,5497,451206,1278597,5497,1273099,32337,5497,26840,867650,5497,862153,45757,5497,40260,5497,5497,0,45757,5497,40260,5497,5497,0,5497,5497,0,5497,5497,0,5497,5497,0
102,892179,5469,886710,474796,5469,469327,1335534,5469,1330065,32198,5469,26729,905165,5469,899696,44569,5469,39100,5721,5469,252,45027,5469,39558,5516,5469,47,5974,5469,505,6369,5469,900,5564,5469,95
103,842987,5497,837490,452823,5497,447326,1261733,5497,1256235,34077,5497,28580,857278,5497,851781,48368,5497,42871,5497,5497,0,48368,5497,42871,5497,5497,0,5497,5497,0,5497,5497,0,5497,5497,0
104,1007438,5552,1001886,513014,5552,507462,1508382,5552,1502829,12071,5552,6518,1010698,5552,1005145,15330,5552,9778,5552,5552,0,15330,5552,9778,5552,5552,0,5552,5552,0,5552,5552,0,5552,5552,0
105,813511,5469,808042,446449,5469,440980,1217532,5469,1212063,42428,5469,36959,831991,5469,826522,60929,5469,55460,5469,5469,0,60922,5469,55453,5476,5469,7,5469,5469,0,5490,5469,21,5483,5469,14
106,888655,5513,883141,467653,5513,462140,1330226,5513,1324712,26083,5513,20569,898939,5513,893426,36367,5513,30853,5513,5513,0,36367,5513,30853,5513,5513,0,5513,5513,0,5513,5513,0,5513,5513,0
107,802424,5471,796952,442311,5471,436839,1200900,5471,1195428,43835,5471,38363,821606,5471,816134,63017,5471,57545,5471,5471,0,63017,5471,57545,5471,5471,0,5471,5471,0,5471,5471,0,5471,5471,0
108,965555,5542,960013,493343,5542,487801,1445561,5542,1440019,13336,5542,7794,969452,5542,963910,17234,5542,11691,5542,5542,0,17234,5542,11691,5542,5542,0,5542,5542,0,5542,5542,0,5542,5542,0
109,836834,5499,831335,450349,5499,444850,1252501,5499,1247002,34682,5499,29183,851425,5499,845926,49273,5499,43774,5499,5499,0,49273,5499,43774,5499,5499,0,5499,5499,0,5499,5499,0,5499,5499,0
110,847381,5457,841924,454148,5457,448690,1268344,5457,1262886,33186,5457,27728,861246,5457,855788,47050,5457,41593,5457,5457,0,47050,5457,41593,5457,5457,0,5457,5457,0,5457,5457,0,5457,5457,0
111,822406,5465,816940,446021,5465,440555,1230876,5465,1225411,37550,5465,32085,838449,5465,832983,53593,5465,48127,5465,5465,0,53593,5465,48127,5465,5465,0,5465,5465,0,5465,5465,0,5465,5465,0
112,880329,5486,874842,456974,5486,451487,1317750,5486,1312263,19553,5486,14066,887362,5486,881875,26587,5486,21100,5486,5486,0,26587,5486,21100,5486,5486,0,5486,5486,0,5486,5486,0,5486,5486,0
113,856776,5503,851273,453819,5503,448316,1282412,5503,1276909,28183,5503,22680,868116,5503,862613,39523,5503,34020,5503,5503,0,39523,5503,34020,5503,5503,0,5503,5503,0,5503,5503,0,5503,5503,0
114,881170,5504,875665,462092,5504,456587,1319002,5504,1313498,24259,5504,18754,890547,5504,885042,33636,5504,28132,5504,5504,0,33636,5504,28132,5504,5504,0,5504,5504,0,5504,5504,0,5504,5504,0
115,854176,5502,848674,452757,5502,447255,1278513,5502,1273011,28420,5502,22917,865635,5502,860133,39879,5502,34376,5502,5502,0,39879,5502,34376,5502,5502,0,5502,5502,0,5502,5502,0,5502,5502,0
